z[m] for 8
~A
 200.00020	-999.25000	-999.25000	  21.90080	-999.25000	-999.25000	  12.22672	-999.25000	-999.25000	
 200.50020	-999.25000	-999.25000	  25.39398	-999.25000	-999.25000	  14.28390	-999.25000	-999.25000	
 201.00020	-999.25000	-999.25000	  21.88335	-999.25000	-999.25000	  14.66785	-999.25000	-999.25000	
 201.50020	-999.25000	-999.25000	  22.85385	-999.25000	-999.25000	  14.30611	-999.25000	-999.25000	
 202.00020	-999.25000	-999.25000	  19.92601	-999.25000	-999.25000	  12.68968	-999.25000	-999.25000	
 202.50020	-999.25000	-999.25000	  21.13963	-999.25000	-999.25000	  13.13408	-999.25000	-999.25000	
 203.00020	-999.25000	-999.25000	  17.28491	-999.25000	-999.25000	  15.32457	-999.25000	-999.25000	
 203.50020	-999.25000	-999.25000	  25.69693	-999.25000	-999.25000	  19.06980	-999.25000	-999.25000	
 204.00020	-999.25000	-999.25000	  25.89736	-999.25000	-999.25000	  16.28301	-999.25000	-999.25000	
 204.50020	-999.25000	-999.25000	  24.72528	-999.25000	-999.25000	  14.39585	-999.25000	-999.25000	
 205.00020	-999.25000	-999.25000	  23.08855	-999.25000	-999.25000	  13.08896	-999.25000	-999.25000	
 205.50020	-999.25000	-999.25000	  24.03686	-999.25000	-999.25000	  11.89227	-999.25000	-999.25000	
 206.00020	-999.25000	-999.25000	  23.24197	-999.25000	-999.25000	  12.77762	-999.25000	-999.25000	
 206.50020	-999.25000	-999.25000	  23.78478	-999.25000	-999.25000	  11.89217	-999.25000	-999.25000	
 207.00020	-999.25000	-999.25000	  26.01091	-999.25000	-999.25000	  13.39302	-999.25000	-999.25000	
 207.50020	-999.25000	-999.25000	  22.63285	-999.25000	-999.25000	  13.68325	-999.25000	-999.25000	
 208.00020	-999.25000	-999.25000	  21.28852	-999.25000	-999.25000	  14.42315	-999.25000	-999.25000	
 208.50020	-999.25000	-999.25000	  25.52012	-999.25000	-999.25000	  13.38030	-999.25000	-999.25000	
 209.00020	-999.25000	-999.25000	  25.23335	-999.25000	-999.25000	  13.87593	-999.25000	-999.25000	
 209.50020	-999.25000	-999.25000	  28.17133	-999.25000	-999.25000	  10.77162	-999.25000	-999.25000	
 210.00020	-999.25000	-999.25000	  22.20763	-999.25000	-999.25000	  14.14057	-999.25000	-999.25000	
 210.50020	-999.25000	-999.25000	  23.48182	-999.25000	-999.25000	  13.95397	-999.25000	-999.25000	
 211.00020	-999.25000	-999.25000	  21.01930	-999.25000	-999.25000	  13.54546	-999.25000	-999.25000	
 211.50020	-999.25000	-999.25000	  26.68792	-999.25000	-999.25000	  12.68257	-999.25000	-999.25000	
 212.00020	-999.25000	-999.25000	  25.20538	-999.25000	-999.25000	  11.75741	-999.25000	-999.25000	
 212.50020	-999.25000	-999.25000	  28.25159	-999.25000	-999.25000	  12.51745	-999.25000	-999.25000	
 213.00020	-999.25000	-999.25000	  23.63719	-999.25000	-999.25000	  15.48437	-999.25000	-999.25000	
 213.50020	-999.25000	-999.25000	  23.52253	-999.25000	-999.25000	  11.88197	-999.25000	-999.25000	
 214.00020	-999.25000	-999.25000	  22.82610	-999.25000	-999.25000	  15.78048	-999.25000	-999.25000	
 214.50020	-999.25000	-999.25000	  23.01156	-999.25000	-999.25000	  15.60348	-999.25000	-999.25000	
 215.00020	-999.25000	-999.25000	  23.61564	-999.25000	-999.25000	  16.25779	-999.25000	-999.25000	
 215.50020	-999.25000	-999.25000	  24.71010	-999.25000	-999.25000	  17.13143	-999.25000	-999.25000	
 216.00020	-999.25000	-999.25000	  18.58000	-999.25000	-999.25000	  15.64931	-999.25000	-999.25000	
 216.50020	-999.25000	-999.25000	  24.36523	-999.25000	-999.25000	  13.02535	-999.25000	-999.25000	
 217.00020	-999.25000	-999.25000	  21.22307	-999.25000	-999.25000	  11.81768	-999.25000	-999.25000	
 217.50020	-999.25000	-999.25000	  22.54956	-999.25000	-999.25000	  12.46828	-999.25000	-999.25000	
 218.00020	-999.25000	-999.25000	  27.85612	-999.25000	-999.25000	  14.74682	-999.25000	-999.25000	
 218.50020	-999.25000	-999.25000	  25.65388	-999.25000	-999.25000	  11.57874	-999.25000	-999.25000	
 219.00020	-999.25000	-999.25000	  22.18446	-999.25000	-999.25000	  14.45179	-999.25000	-999.25000	
 219.50020	-999.25000	-999.25000	  27.80754	-999.25000	-999.25000	  13.49640	-999.25000	-999.25000	
 220.00020	-999.25000	-999.25000	  20.82153	-999.25000	-999.25000	  10.81543	-999.25000	-999.25000	
 220.50020	-999.25000	-999.25000	  24.97716	-999.25000	-999.25000	  15.34206	-999.25000	-999.25000	
 221.00020	-999.25000	-999.25000	  20.39711	-999.25000	-999.25000	  11.90529	-999.25000	-999.25000	
 221.50020	-999.25000	-999.25000	  25.94148	-999.25000	-999.25000	  14.15930	-999.25000	-999.25000	
 222.00020	-999.25000	-999.25000	  23.75019	-999.25000	-999.25000	  12.82150	-999.25000	-999.25000	
 222.50020	-999.25000	-999.25000	  22.96686	-999.25000	-999.25000	  16.06808	-999.25000	-999.25000	
 223.00020	-999.25000	-999.25000	  25.79048	-999.25000	-999.25000	  12.65306	-999.25000	-999.25000	
 223.50020	-999.25000	-999.25000	  26.68007	-999.25000	-999.25000	  14.37731	-999.25000	-999.25000	
 224.00020	-999.25000	-999.25000	  29.73516	-999.25000	-999.25000	  14.91833	-999.25000	-999.25000	
 224.50020	-999.25000	-999.25000	  23.16862	-999.25000	-999.25000	  12.55381	-999.25000	-999.25000	
 225.00020	-999.25000	-999.25000	  22.85462	-999.25000	-999.25000	  12.12339	-999.25000	-999.25000	
 225.50020	-999.25000	-999.25000	  27.68849	-999.25000	-999.25000	  13.94192	-999.25000	-999.25000	
 226.00020	-999.25000	-999.25000	  27.85223	-999.25000	-999.25000	  12.99350	-999.25000	-999.25000	
 226.50020	-999.25000	-999.25000	  25.04510	-999.25000	-999.25000	  12.89857	-999.25000	-999.25000	
 227.00020	-999.25000	-999.25000	  28.71308	-999.25000	-999.25000	  11.44686	-999.25000	-999.25000	
 227.50020	-999.25000	-999.25000	  26.36660	-999.25000	-999.25000	  13.89959	-999.25000	-999.25000	
 228.00020	-999.25000	-999.25000	  26.87803	-999.25000	-999.25000	  12.42936	-999.25000	-999.25000	
 228.50020	-999.25000	-999.25000	  22.52558	-999.25000	-999.25000	  13.47450	-999.25000	-999.25000	
 229.00020	-999.25000	-999.25000	  20.23322	-999.25000	-999.25000	  14.28065	-999.25000	-999.25000	
 229.50020	-999.25000	-999.25000	  23.90650	-999.25000	-999.25000	  13.42369	-999.25000	-999.25000	
 230.00020	-999.25000	-999.25000	  24.50519	-999.25000	-999.25000	  11.02543	-999.25000	-999.25000	
 230.50020	-999.25000	-999.25000	  22.23162	-999.25000	-999.25000	  14.28504	-999.25000	-999.25000	
 231.00020	-999.25000	-999.25000	  21.53369	-999.25000	-999.25000	  15.21399	-999.25000	-999.25000	
 231.50020	-999.25000	-999.25000	  23.74568	-999.25000	-999.25000	  17.01686	-999.25000	-999.25000	
 232.00020	-999.25000	-999.25000	  23.92932	-999.25000	-999.25000	  25.03738	-999.25000	-999.25000	
 232.50020	-999.25000	-999.25000	  26.71486	-999.25000	-999.25000	  32.19325	-999.25000	-999.25000	
 233.00020	-999.25000	-999.25000	  25.64795	-999.25000	-999.25000	  30.19336	-999.25000	-999.25000	
 233.50020	-999.25000	-999.25000	  24.50256	-999.25000	-999.25000	  26.31288	-999.25000	-999.25000	
 234.00020	-999.25000	-999.25000	  22.25563	-999.25000	-999.25000	  20.31815	-999.25000	-999.25000	
 234.50020	-999.25000	-999.25000	  25.00349	-999.25000	-999.25000	  17.96517	-999.25000	-999.25000	
 235.00020	-999.25000	-999.25000	  29.45523	-999.25000	-999.25000	  14.95083	-999.25000	-999.25000	
 235.50020	-999.25000	-999.25000	  21.73497	-999.25000	-999.25000	  14.63186	-999.25000	-999.25000	
 236.00020	-999.25000	-999.25000	  26.40398	-999.25000	-999.25000	  13.50201	-999.25000	-999.25000	
 236.50020	-999.25000	-999.25000	  25.75463	-999.25000	-999.25000	  11.51152	-999.25000	-999.25000	
 237.00020	-999.25000	-999.25000	  29.29785	-999.25000	-999.25000	  11.32471	-999.25000	-999.25000	
 237.50020	-999.25000	-999.25000	  22.91520	-999.25000	-999.25000	  13.98830	-999.25000	-999.25000	
 238.00020	-999.25000	-999.25000	  27.18882	-999.25000	-999.25000	  15.43750	-999.25000	-999.25000	
 238.50020	-999.25000	-999.25000	  26.41138	-999.25000	-999.25000	  14.77762	-999.25000	-999.25000	
 239.00020	-999.25000	-999.25000	  28.89601	-999.25000	-999.25000	  15.73054	-999.25000	-999.25000	
 239.50020	-999.25000	-999.25000	  26.33617	-999.25000	-999.25000	  13.71056	-999.25000	-999.25000	
 240.00020	-999.25000	-999.25000	  28.37474	-999.25000	-999.25000	  14.09013	-999.25000	-999.25000	
 240.50020	-999.25000	-999.25000	  24.06370	-999.25000	-999.25000	  13.85742	-999.25000	-999.25000	
 241.00020	-999.25000	-999.25000	  26.68655	-999.25000	-999.25000	  12.95699	-999.25000	-999.25000	
 241.50020	-999.25000	-999.25000	  27.00320	-999.25000	-999.25000	  12.98710	-999.25000	-999.25000	
 242.00020	-999.25000	-999.25000	  29.17040	-999.25000	-999.25000	  15.26204	-999.25000	-999.25000	
 242.50020	-999.25000	-999.25000	  27.45662	-999.25000	-999.25000	  13.09521	-999.25000	-999.25000	
 243.00020	-999.25000	-999.25000	  25.43097	-999.25000	-999.25000	  13.80207	-999.25000	-999.25000	
 243.50020	-999.25000	-999.25000	  31.20215	-999.25000	-999.25000	  14.58609	-999.25000	-999.25000	
 244.00020	-999.25000	-999.25000	  27.04893	-999.25000	-999.25000	  15.57587	-999.25000	-999.25000	
 244.50020	-999.25000	-999.25000	  26.27401	-999.25000	-999.25000	  25.30228	-999.25000	-999.25000	
 245.00020	-999.25000	-999.25000	  27.10231	-999.25000	-999.25000	  28.23741	-999.25000	-999.25000	
 245.50020	-999.25000	-999.25000	  25.04562	-999.25000	-999.25000	  26.76501	-999.25000	-999.25000	
 246.00020	-999.25000	-999.25000	  29.84324	-999.25000	-999.25000	  28.83526	-999.25000	-999.25000	
 246.50020	-999.25000	-999.25000	  23.84435	-999.25000	-999.25000	  30.13918	-999.25000	-999.25000	
 247.00020	-999.25000	-999.25000	  29.84605	-999.25000	-999.25000	  31.65188	-999.25000	-999.25000	
 247.50020	-999.25000	-999.25000	  26.49303	-999.25000	-999.25000	  27.89330	-999.25000	-999.25000	
 248.00020	-999.25000	-999.25000	  26.95828	-999.25000	-999.25000	  25.30915	-999.25000	-999.25000	
 248.50020	-999.25000	-999.25000	  30.47031	-999.25000	-999.25000	  26.80501	-999.25000	-999.25000	
 249.00020	-999.25000	-999.25000	  24.84713	-999.25000	-999.25000	  26.02153	-999.25000	-999.25000	
 249.50020	-999.25000	-999.25000	  26.60923	-999.25000	-999.25000	  27.81076	-999.25000	-999.25000	
 250.00020	-999.25000	-999.25000	  25.63963	-999.25000	-999.25000	  25.62377	-999.25000	-999.25000	
 250.50020	-999.25000	-999.25000	  28.32406	-999.25000	-999.25000	  19.31409	-999.25000	-999.25000	
 251.00020	-999.25000	-999.25000	  26.38516	-999.25000	-999.25000	  17.05939	-999.25000	-999.25000	
 251.50020	-999.25000	-999.25000	  23.42107	-999.25000	-999.25000	  13.41507	-999.25000	-999.25000	
 252.00020	-999.25000	-999.25000	  24.39391	-999.25000	-999.25000	  13.46525	-999.25000	-999.25000	
 252.50020	-999.25000	-999.25000	  27.22928	-999.25000	-999.25000	  13.96988	-999.25000	-999.25000	
 253.00020	-999.25000	-999.25000	  25.46217	-999.25000	-999.25000	  11.27087	-999.25000	-999.25000	
 253.50020	-999.25000	-999.25000	  25.95150	-999.25000	-999.25000	  12.85423	-999.25000	-999.25000	
 254.00020	-999.25000	-999.25000	  26.64869	-999.25000	-999.25000	  13.39412	-999.25000	-999.25000	
 254.50020	-999.25000	-999.25000	  27.97039	-999.25000	-999.25000	  14.53235	-999.25000	-999.25000	
 255.00020	-999.25000	-999.25000	  27.95002	-999.25000	-999.25000	  14.10540	-999.25000	-999.25000	
 255.50020	-999.25000	-999.25000	  23.99977	-999.25000	-999.25000	  13.29108	-999.25000	-999.25000	
 256.00020	-999.25000	-999.25000	  23.13603	-999.25000	-999.25000	  15.79164	-999.25000	-999.25000	
 256.50020	-999.25000	-999.25000	  28.79195	-999.25000	-999.25000	  17.27411	-999.25000	-999.25000	
 257.00020	-999.25000	-999.25000	  22.28026	-999.25000	-999.25000	  14.98795	-999.25000	-999.25000	
 257.50020	-999.25000	-999.25000	  27.12822	-999.25000	-999.25000	  17.68829	-999.25000	-999.25000	
 258.00020	-999.25000	-999.25000	  25.89926	-999.25000	-999.25000	  14.87036	-999.25000	-999.25000	
 258.50020	-999.25000	-999.25000	  24.18058	-999.25000	-999.25000	  14.98348	-999.25000	-999.25000	
 259.00020	-999.25000	-999.25000	  28.08990	-999.25000	-999.25000	  17.59861	-999.25000	-999.25000	
 259.50020	-999.25000	-999.25000	  29.06094	-999.25000	-999.25000	  15.21224	-999.25000	-999.25000	
 260.00020	-999.25000	-999.25000	  25.09094	-999.25000	-999.25000	  13.44734	-999.25000	-999.25000	
 260.50020	-999.25000	-999.25000	  22.46320	-999.25000	-999.25000	  13.78394	-999.25000	-999.25000	
 261.00020	-999.25000	-999.25000	  25.75180	-999.25000	-999.25000	  21.71370	-999.25000	-999.25000	
 261.50020	-999.25000	-999.25000	  22.30408	-999.25000	-999.25000	  21.88792	-999.25000	-999.25000	
 262.00020	-999.25000	-999.25000	  26.08985	-999.25000	-999.25000	  14.97380	-999.25000	-999.25000	
 262.50020	-999.25000	-999.25000	  27.04800	-999.25000	-999.25000	  12.99951	-999.25000	-999.25000	
 263.00020	-999.25000	-999.25000	  25.98601	-999.25000	-999.25000	  11.29300	-999.25000	-999.25000	
 263.50020	-999.25000	-999.25000	  27.73941	-999.25000	-999.25000	  15.32037	-999.25000	-999.25000	
 264.00020	-999.25000	-999.25000	  32.30226	-999.25000	-999.25000	  11.81173	-999.25000	-999.25000	
 264.50020	-999.25000	-999.25000	  27.70486	-999.25000	-999.25000	  13.11394	-999.25000	-999.25000	
 265.00020	-999.25000	-999.25000	  33.94085	-999.25000	-999.25000	  14.47004	-999.25000	-999.25000	
 265.50020	-999.25000	-999.25000	  36.17380	-999.25000	-999.25000	  13.08002	-999.25000	-999.25000	
 266.00020	-999.25000	-999.25000	  34.57420	-999.25000	-999.25000	  13.84399	-999.25000	-999.25000	
 266.50020	-999.25000	-999.25000	  35.16766	-999.25000	-999.25000	  12.75869	-999.25000	-999.25000	
 267.00020	-999.25000	-999.25000	  32.06349	-999.25000	-999.25000	  13.46732	-999.25000	-999.25000	
 267.50020	-999.25000	-999.25000	  32.44163	-999.25000	-999.25000	  16.29467	-999.25000	-999.25000	
 268.00020	-999.25000	-999.25000	  33.76897	-999.25000	-999.25000	  15.18681	-999.25000	-999.25000	
 268.50020	-999.25000	-999.25000	  28.25825	-999.25000	-999.25000	  13.56804	-999.25000	-999.25000	
 269.00020	-999.25000	-999.25000	  27.20102	-999.25000	-999.25000	  13.22208	-999.25000	-999.25000	
 269.50020	-999.25000	-999.25000	  25.71240	-999.25000	-999.25000	  13.13582	-999.25000	-999.25000	
 270.00020	-999.25000	-999.25000	  24.18348	-999.25000	-999.25000	  13.23507	-999.25000	-999.25000	
 270.50020	-999.25000	-999.25000	  23.44770	-999.25000	-999.25000	  12.78307	-999.25000	-999.25000	
 271.00020	-999.25000	-999.25000	  23.64450	-999.25000	-999.25000	  12.16627	-999.25000	-999.25000	
 271.50020	-999.25000	-999.25000	  27.26945	-999.25000	-999.25000	  15.63151	-999.25000	-999.25000	
 272.00020	-999.25000	-999.25000	  24.95392	-999.25000	-999.25000	  22.75600	-999.25000	-999.25000	
 272.50020	-999.25000	-999.25000	  29.77380	-999.25000	-999.25000	  19.00668	-999.25000	-999.25000	
 273.00020	-999.25000	-999.25000	  21.78049	-999.25000	-999.25000	  18.25413	-999.25000	-999.25000	
 273.50020	-999.25000	-999.25000	  26.28913	-999.25000	-999.25000	  15.39948	-999.25000	-999.25000	
 274.00020	-999.25000	-999.25000	  26.18762	-999.25000	-999.25000	  14.99937	-999.25000	-999.25000	
 274.50020	-999.25000	-999.25000	  28.31251	-999.25000	-999.25000	  12.97302	-999.25000	-999.25000	
 275.00020	-999.25000	-999.25000	  27.01440	-999.25000	-999.25000	  16.14433	-999.25000	-999.25000	
 275.50020	-999.25000	-999.25000	  24.90380	-999.25000	-999.25000	  19.88690	-999.25000	-999.25000	
 276.00020	-999.25000	-999.25000	  26.07595	-999.25000	-999.25000	  19.90290	-999.25000	-999.25000	
 276.50020	-999.25000	-999.25000	  29.52208	-999.25000	-999.25000	  20.76317	-999.25000	-999.25000	
 277.00020	-999.25000	-999.25000	  28.50909	-999.25000	-999.25000	  19.21595	-999.25000	-999.25000	
 277.50020	-999.25000	-999.25000	  29.50603	-999.25000	-999.25000	  21.95120	-999.25000	-999.25000	
 278.00020	-999.25000	-999.25000	  24.01892	-999.25000	-999.25000	  16.97164	-999.25000	-999.25000	
 278.50020	-999.25000	-999.25000	  18.35747	-999.25000	-999.25000	  19.70867	-999.25000	-999.25000	
 279.00020	-999.25000	-999.25000	  18.56194	-999.25000	-999.25000	  18.93890	-999.25000	-999.25000	
 279.50020	-999.25000	-999.25000	  21.62160	-999.25000	-999.25000	  18.30027	-999.25000	-999.25000	
 280.00020	-999.25000	-999.25000	  25.21021	-999.25000	-999.25000	  18.42021	-999.25000	-999.25000	
 280.50020	-999.25000	-999.25000	  23.86704	-999.25000	-999.25000	  16.51505	-999.25000	-999.25000	
 281.00020	-999.25000	-999.25000	  25.05842	-999.25000	-999.25000	  18.41168	-999.25000	-999.25000	
 281.50020	-999.25000	-999.25000	  24.88390	-999.25000	-999.25000	  16.42371	-999.25000	-999.25000	
 282.00020	-999.25000	-999.25000	  28.08969	-999.25000	-999.25000	  20.37521	-999.25000	-999.25000	
 282.50020	-999.25000	-999.25000	  25.48774	-999.25000	-999.25000	  20.89360	-999.25000	-999.25000	
 283.00020	-999.25000	-999.25000	  31.02285	-999.25000	-999.25000	  20.02403	-999.25000	-999.25000	
 283.50020	-999.25000	-999.25000	  29.05793	-999.25000	-999.25000	  21.13863	-999.25000	-999.25000	
 284.00020	-999.25000	-999.25000	  28.32637	-999.25000	-999.25000	  22.63038	-999.25000	-999.25000	
 284.50020	-999.25000	-999.25000	  27.04457	-999.25000	-999.25000	  20.95892	-999.25000	-999.25000	
 285.00020	-999.25000	-999.25000	  28.56968	-999.25000	-999.25000	  21.32659	-999.25000	-999.25000	
 285.50020	-999.25000	-999.25000	  19.51931	-999.25000	-999.25000	  21.91944	-999.25000	-999.25000	
 286.00020	-999.25000	-999.25000	  21.43962	-999.25000	-999.25000	  24.59519	-999.25000	-999.25000	
 286.50020	-999.25000	-999.25000	  22.82599	-999.25000	-999.25000	  25.85898	-999.25000	-999.25000	
 287.00020	-999.25000	-999.25000	  23.29500	-999.25000	-999.25000	  24.18387	-999.25000	-999.25000	
 287.50020	-999.25000	-999.25000	  23.41634	-999.25000	-999.25000	  23.00066	-999.25000	-999.25000	
 288.00020	-999.25000	-999.25000	  20.48731	-999.25000	-999.25000	  21.63807	-999.25000	-999.25000	
 288.50020	-999.25000	-999.25000	  25.75678	-999.25000	-999.25000	  15.98523	-999.25000	-999.25000	
 289.00020	-999.25000	-999.25000	  28.04623	-999.25000	-999.25000	  18.89063	-999.25000	-999.25000	
 289.50020	-999.25000	-999.25000	  26.62401	-999.25000	-999.25000	  15.25731	-999.25000	-999.25000	
 290.00020	-999.25000	-999.25000	  27.98518	-999.25000	-999.25000	  18.24927	-999.25000	-999.25000	
 290.50020	-999.25000	-999.25000	  26.60804	-999.25000	-999.25000	  16.97353	-999.25000	-999.25000	
 291.00020	-999.25000	-999.25000	  24.43517	-999.25000	-999.25000	  17.11132	-999.25000	-999.25000	
 291.50020	-999.25000	-999.25000	  22.68429	-999.25000	-999.25000	  19.60643	-999.25000	-999.25000	
 292.00020	-999.25000	-999.25000	  26.13479	-999.25000	-999.25000	  22.32426	-999.25000	-999.25000	
 292.50020	-999.25000	-999.25000	  24.65741	-999.25000	-999.25000	  20.31193	-999.25000	-999.25000	
 293.00020	-999.25000	-999.25000	  27.14003	-999.25000	-999.25000	  16.48178	-999.25000	-999.25000	
 293.50020	-999.25000	-999.25000	  27.01037	-999.25000	-999.25000	  16.07026	-999.25000	-999.25000	
 294.00020	-999.25000	-999.25000	  26.34060	-999.25000	-999.25000	  17.20053	-999.25000	-999.25000	
 294.50020	-999.25000	-999.25000	  27.51311	-999.25000	-999.25000	  16.52889	-999.25000	-999.25000	
 295.00020	-999.25000	-999.25000	  27.77693	-999.25000	-999.25000	  18.45539	-999.25000	-999.25000	
 295.50020	-999.25000	-999.25000	  28.28113	-999.25000	-999.25000	  22.87598	-999.25000	-999.25000	
 296.00020	-999.25000	-999.25000	  27.77352	-999.25000	-999.25000	  23.65180	-999.25000	-999.25000	
 296.50020	-999.25000	-999.25000	  19.85625	-999.25000	-999.25000	  18.23856	-999.25000	-999.25000	
 297.00020	-999.25000	-999.25000	  19.85998	-999.25000	-999.25000	  19.66521	-999.25000	-999.25000	
 297.50020	-999.25000	-999.25000	  24.66519	-999.25000	-999.25000	  19.35652	-999.25000	-999.25000	
